 #  Results from PENCYL. 
 #  2D dose and charge distribs. in body KL=  6, KC=  1
 #  Columns: 1=Z (cm),  2=radius (=sqrt(X**2+Y**2), in cm) 
 #           3=dose (eV/g), 4=uncertainty (eV/g).
 #           5=charge (e/cm**3), 6=uncertainty (e/cm**3).

   7.425000E+00  1.875000E-02  5.986623E+05  5.572665E+04 -6.337903E-02  1.069386E-01
   7.475000E+00  1.875000E-02  5.895475E+05  5.479836E+04 -2.263537E-02  1.144374E-01
   7.525000E+00  1.875000E-02  5.651710E+05  5.419662E+04 -3.621659E-02  1.051997E-01
   7.575000E+00  1.875000E-02  5.497993E+05  5.239638E+04  9.054148E-03  9.211233E-02
   7.625000E+00  1.875000E-02  5.276418E+05  5.064711E+04 -9.054148E-03  9.409346E-02
   7.675000E+00  1.875000E-02  5.049682E+05  5.049926E+04 -9.054148E-03  9.211233E-02
   7.725000E+00  1.875000E-02  5.013033E+05  5.031947E+04 -2.716244E-02  9.409346E-02
   7.775000E+00  1.875000E-02  4.871295E+05  4.953769E+04 -2.716244E-02  8.801637E-02
   7.825000E+00  1.875000E-02  4.983013E+05  5.007212E+04 -1.810830E-02  9.793558E-02
   7.875000E+00  1.875000E-02  4.857918E+05  4.957418E+04  9.054148E-03  9.603374E-02
   7.925000E+00  1.875000E-02  4.402203E+05  4.721285E+04 -6.337903E-02  9.211229E-02
   7.975000E+00  1.875000E-02  4.133562E+05  4.475112E+04  2.263537E-02  8.481470E-02
   8.025000E+00  1.875000E-02  4.177962E+05  4.667027E+04 -9.506855E-02  8.481461E-02
   8.075000E+00  1.875000E-02  4.043832E+05  4.504683E+04 -5.885196E-02  8.034755E-02
   8.125000E+00  1.875000E-02  3.707156E+05  4.276105E+04  2.716244E-02  8.801637E-02
   8.175000E+00  1.875000E-02  3.772730E+05  4.342960E+04 -1.358122E-02  8.034759E-02
   8.225000E+00  1.875000E-02  3.510922E+05  4.109603E+04  2.263537E-02  6.223697E-02
   8.275000E+00  1.875000E-02  3.452165E+05  4.118595E+04  0.000000E+00  6.653413E-02
   8.325000E+00  1.875000E-02  3.494794E+05  4.151715E+04  9.054148E-03  7.919145E-02
   8.375000E+00  1.875000E-02  3.300257E+05  4.066776E+04 -9.054148E-03  6.370158E-02
   8.425000E+00  1.875000E-02  3.392873E+05  4.193115E+04 -2.263537E-02  8.034759E-02
   8.475000E+00  1.875000E-02  3.032966E+05  3.920371E+04 -1.810830E-02  6.073707E-02
   
   3.525000E+00  2.625000E-02  1.051238E+07  1.931248E+05  4.850436E-01  3.269634E-01
   3.575000E+00  2.625000E-02  1.030984E+07  1.995742E+05  7.404999E-01  3.293999E-01
   3.625000E+00  2.625000E-02  1.007999E+07  1.951249E+05  6.014541E-01  3.275382E-01
   3.675000E+00  2.625000E-02  9.739238E+06  1.914710E+05  6.790611E-01  3.176190E-01
   3.725000E+00  2.625000E-02  9.484576E+06  1.888897E+05  5.626506E-01  3.164320E-01
   3.775000E+00  2.625000E-02  9.126908E+06  1.857464E+05  2.586899E-01  3.046134E-01
   3.825000E+00  2.625000E-02  8.984225E+06  1.835503E+05  4.947445E-01  3.135942E-01
   3.875000E+00  2.625000E-02  8.684056E+06  1.803102E+05  4.527074E-01  3.076869E-01
   3.925000E+00  2.625000E-02  8.492817E+06  1.786469E+05  3.330633E-01  2.997865E-01
   3.975000E+00  2.625000E-02  8.163908E+06  1.748581E+05  4.624083E-01  2.947207E-01
   4.025000E+00  2.625000E-02  7.836086E+06  1.712949E+05  4.753428E-01  2.898915E-01
   4.075000E+00  2.625000E-02  7.592297E+06  1.685844E+05  5.109126E-01  2.874464E-01
   4.125000E+00  2.625000E-02  7.411843E+06  1.669111E+05  5.141463E-01  2.779592E-01
   4.175000E+00  2.625000E-02  7.177565E+06  1.639672E+05  2.716244E-01  2.757504E-01
   4.225000E+00  2.625000E-02  6.843829E+06  1.600887E+05  4.591746E-01  2.653142E-01
   4.275000E+00  2.625000E-02  6.593181E+06  1.576851E+05  3.621659E-01  2.747244E-01
   4.325000E+00  2.625000E-02  6.384427E+06  1.546813E+05  3.524650E-01  2.661997E-01
   4.375000E+00  2.625000E-02  6.184761E+06  1.522029E+05  1.940175E-01  2.638921E-01
   4.425000E+00  2.625000E-02  5.936417E+06  1.487558E+05  2.522227E-01  2.555584E-01
   4.475000E+00  2.625000E-02  5.767980E+06  1.472031E+05  3.168952E-01  2.537104E-01
   4.525000E+00  2.625000E-02  5.432544E+06  1.423938E+05  3.362969E-01  2.415494E-01
   4.575000E+00  2.625000E-02  5.230986E+06  1.399714E+05  1.649148E-01  2.405737E-01
   4.625000E+00  2.625000E-02  5.058482E+06  1.373365E+05  7.113973E-02  2.427157E-01
   4.675000E+00  2.625000E-02  4.834195E+06  1.344290E+05  1.616812E-01  2.360323E-01
   4.725000E+00  2.625000E-02  4.674172E+06  1.317431E+05  1.067096E-01  2.248008E-01
   4.775000E+00  2.625000E-02  4.470225E+06  1.288867E+05  7.437336E-02  2.158308E-01
   4.825000E+00  2.625000E-02  4.217321E+06  1.248249E+05  1.907838E-01  2.167009E-01
   4.875000E+00  2.625000E-02  4.145656E+06  1.243540E+05  1.293450E-01  2.173514E-01
   4.925000E+00  2.625000E-02  3.973720E+06  1.217333E+05  1.034760E-01  2.057865E-01
   4.975000E+00  2.625000E-02  3.755473E+06  1.179177E+05  2.425218E-01  1.942596E-01
   5.025000E+00  2.625000E-02  3.636453E+06  1.163787E+05  1.358122E-01  2.094130E-01
   5.075000E+00  2.625000E-02  3.502490E+06  1.141029E+05  2.198864E-01  2.006930E-01
   5.125000E+00  2.625000E-02  3.270103E+06  1.095113E+05  6.467248E-02  1.905919E-01
   5.175000E+00  2.625000E-02  3.255870E+06  1.102685E+05  8.407423E-02  1.860950E-01
   5.225000E+00  2.625000E-02  3.098803E+06  1.066980E+05  6.143886E-02  1.770243E-01
   5.275000E+00  2.625000E-02  3.032051E+06  1.061277E+05  1.552140E-01  1.855885E-01
   5.325000E+00  2.625000E-02  2.818835E+06  1.021436E+05  9.377510E-02  1.780843E-01
   5.375000E+00  2.625000E-02  2.766953E+06  1.010826E+05  8.407423E-02  1.696959E-01
   5.425000E+00  2.625000E-02  2.662379E+06  9.949728E+04  1.228777E-01  1.756902E-01
   5.475000E+00  2.625000E-02  2.504152E+06  9.616068E+04  7.113973E-02  1.729913E-01
   5.525000E+00  2.625000E-02  2.424179E+06  9.499720E+04  7.113973E-02  1.691405E-01
   5.575000E+00  2.625000E-02  2.333725E+06  9.331749E+04  1.519803E-01  1.671817E-01
   5.625000E+00  2.625000E-02  2.225407E+06  9.057175E+04 -3.880349E-02  1.640566E-01
   5.675000E+00  2.625000E-02  2.173798E+06  8.973320E+04  7.760698E-02  1.564218E-01
   5.725000E+00  2.625000E-02  2.077346E+06  8.736093E+04  7.437336E-02  1.536907E-01
   5.775000E+00  2.625000E-02  2.014976E+06  8.610436E+04  3.880349E-02  1.546065E-01
   5.825000E+00  2.625000E-02  1.962813E+06  8.608769E+04  5.173799E-02  1.570223E-01
   5.875000E+00  2.625000E-02  1.829215E+06  8.266273E+04  1.196441E-01  1.543017E-01
   5.925000E+00  2.625000E-02  1.778551E+06  8.075170E+04  1.293450E-01  1.344191E-01
   5.975000E+00  2.625000E-02  1.702337E+06  7.970436E+04  9.377510E-02  1.333649E-01
   6.025000E+00  2.625000E-02  1.626756E+06  7.737711E+04  2.586899E-02  1.344192E-01
   6.075000E+00  2.625000E-02  1.559148E+06  7.571117E+04  2.586899E-02  1.445397E-01
   6.125000E+00  2.625000E-02  1.531206E+06  7.494558E+04  5.173799E-02  1.358122E-01
   6.175000E+00  2.625000E-02  1.463672E+06  7.331886E+04 -6.467248E-03  1.227074E-01
   6.225000E+00  2.625000E-02  1.435513E+06  7.291642E+04  6.467248E-02  1.308719E-01
   6.275000E+00  2.625000E-02  1.380084E+06  7.118006E+04  3.233624E-02  1.264839E-01
   6.325000E+00  2.625000E-02  1.313311E+06  6.913054E+04  7.760698E-02  1.211638E-01
   6.375000E+00  2.625000E-02  1.257531E+06  6.731088E+04  5.497161E-02  1.207749E-01
   6.425000E+00  2.625000E-02  1.198040E+06  6.567100E+04 -2.586899E-02  1.131306E-01
   6.475000E+00  2.625000E-02  1.150053E+06  6.522258E+04  2.263537E-02  1.207749E-01
   6.525000E+00  2.625000E-02  1.141893E+06  6.509804E+04 -1.616812E-02  1.075879E-01
   6.575000E+00  2.625000E-02  1.075761E+06  6.271212E+04  1.293450E-02  1.080243E-01
   6.625000E+00  2.625000E-02  1.062918E+06  6.262109E+04  4.850436E-02  1.176168E-01
   6.675000E+00  2.625000E-02  1.018810E+06  6.070571E+04  5.820524E-02  1.106069E-01
   6.725000E+00  2.625000E-02  9.747125E+05  6.056083E+04  7.760698E-02  1.114545E-01
   6.775000E+00  2.625000E-02  9.573895E+05  5.876509E+04  3.233624E-02  1.172161E-01
   6.825000E+00  2.625000E-02  9.207907E+05  5.826553E+04 -1.293450E-02  1.053784E-01
   6.875000E+00  2.625000E-02  8.879403E+05  5.680977E+04  2.263537E-02  1.093233E-01
   6.925000E+00  2.625000E-02  8.154814E+05  5.405928E+04  6.467248E-03  9.504875E-02
   6.975000E+00  2.625000E-02  8.171668E+05  5.507006E+04 -7.437336E-02  9.940431E-02
   7.025000E+00  2.625000E-02  7.703642E+05  5.243370E+04  6.467248E-02  9.700869E-02
   7.075000E+00  2.625000E-02  7.627325E+05  5.272190E+04 -1.616812E-02  8.837915E-02
   7.125000E+00  2.625000E-02  7.422811E+05  5.174476E+04  9.700873E-03  9.652246E-02
   7.175000E+00  2.625000E-02  7.052808E+05  5.033329E+04  5.820524E-02  8.116329E-02
   7.225000E+00  2.625000E-02  6.729237E+05  4.900872E+04  3.556987E-02  8.837914E-02
   7.275000E+00  2.625000E-02  6.666770E+05  4.913277E+04  3.233624E-02  8.996218E-02
   7.325000E+00  2.625000E-02  6.473475E+05  4.844974E+04 -3.233624E-02  8.996218E-02
   7.375000E+00  2.625000E-02  5.908524E+05  4.555769E+04  3.880349E-02  8.231462E-02
   7.425000E+00  2.625000E-02  6.249134E+05  4.780095E+04  1.940175E-02  9.100225E-02
   7.475000E+00  2.625000E-02  5.846184E+05  4.572757E+04  3.233624E-03  8.730785E-02
   7.525000E+00  2.625000E-02  5.790029E+05  4.596549E+04  1.616812E-02  8.401202E-02
   7.575000E+00  2.625000E-02  5.564497E+05  4.506070E+04 -2.910262E-02  8.058149E-02
   7.625000E+00  2.625000E-02  5.534958E+05  4.451098E+04 -9.700873E-03  8.058150E-02
   7.675000E+00  2.625000E-02  5.054053E+05  4.321582E+04 -3.556987E-02  8.512480E-02
   7.725000E+00  2.625000E-02  4.914969E+05  4.227375E+04  2.263537E-02  7.821093E-02
   7.775000E+00  2.625000E-02  4.703166E+05  4.122486E+04 -9.700873E-03  7.821093E-02
   7.825000E+00  2.625000E-02  4.909401E+05  4.196268E+04  2.263537E-02  7.699828E-02
   7.875000E+00  2.625000E-02  4.440318E+05  3.968419E+04  4.203712E-02  7.940505E-02
   7.925000E+00  2.625000E-02  4.416297E+05  3.956007E+04  5.497161E-02  7.194356E-02
   7.975000E+00  2.625000E-02  4.206717E+05  3.912826E+04 -2.910262E-02  7.194359E-02
   8.025000E+00  2.625000E-02  4.146212E+05  3.894047E+04  3.556987E-02  7.699828E-02
   8.075000E+00  2.625000E-02  4.045848E+05  3.806483E+04  2.910262E-02  6.790610E-02
   8.125000E+00  2.625000E-02  3.769306E+05  3.670424E+04  3.233624E-02  6.995397E-02
   8.175000E+00  2.625000E-02  3.612036E+05  3.592090E+04 -6.467248E-03  6.579452E-02
   8.225000E+00  2.625000E-02  3.571589E+05  3.582189E+04 -6.467248E-03  7.259468E-02
   8.275000E+00  2.625000E-02  3.551412E+05  3.618965E+04 -2.263537E-02  6.790610E-02
   8.325000E+00  2.625000E-02  3.407346E+05  3.489359E+04 -6.467248E-03  6.859553E-02
   8.375000E+00  2.625000E-02  3.257644E+05  3.318656E+04  1.616812E-02  5.739113E-02
   8.425000E+00  2.625000E-02  3.339270E+05  3.466100E+04 -3.233624E-03  6.790611E-02
   8.475000E+00  2.625000E-02  3.158661E+05  3.296221E+04  9.700873E-03  5.401217E-02
   
   3.525000E+00  3.375000E-02  1.042424E+07  1.696809E+05  6.413355E-01  2.885935E-01
   3.575000E+00  3.375000E-02  1.017731E+07  1.746019E+05  5.633692E-01  2.976252E-01
   3.625000E+00  3.375000E-02  9.905953E+06  1.708600E+05  6.916363E-01  2.911464E-01
   3.675000E+00  3.375000E-02  9.638399E+06  1.681277E+05  3.043200E-01  2.820097E-01
   3.725000E+00  3.375000E-02  9.304009E+06  1.647241E+05  6.966664E-01  2.706780E-01
   3.775000E+00  3.375000E-02  9.166691E+06  1.638657E+05  4.200119E-01  2.729828E-01
   3.825000E+00  3.375000E-02  8.817945E+06  1.607278E+05  3.973765E-01  2.741274E-01
   3.875000E+00  3.375000E-02  8.582010E+06  1.585715E+05  4.225269E-01  2.682495E-01
   3.925000E+00  3.375000E-02  8.271807E+06  1.553658E+05  3.948614E-01  2.610433E-01
   3.975000E+00  3.375000E-02  8.071924E+06  1.534676E+05  4.401322E-01  2.627820E-01
   4.025000E+00  3.375000E-02  7.786553E+06  1.512068E+05  3.948614E-01  2.610433E-01
   4.075000E+00  3.375000E-02  7.626507E+06  1.493276E+05  3.646810E-01  2.610434E-01
   4.125000E+00  3.375000E-02  7.274863E+06  1.454511E+05  4.677976E-01  2.447219E-01
   4.175000E+00  3.375000E-02  7.070552E+06  1.435298E+05  2.012033E-01  2.397876E-01
   4.225000E+00  3.375000E-02  6.868966E+06  1.412056E+05  3.018049E-01  2.366809E-01
   4.275000E+00  3.375000E-02  6.590136E+06  1.386886E+05  1.634777E-01  2.346278E-01
   4.325000E+00  3.375000E-02  6.301419E+06  1.351146E+05  2.665944E-01  2.342633E-01
   4.375000E+00  3.375000E-02  6.137774E+06  1.336320E+05  2.162935E-01  2.266049E-01
   4.425000E+00  3.375000E-02  5.836189E+06  1.299633E+05  3.194102E-01  2.198464E-01
   4.475000E+00  3.375000E-02  5.694836E+06  1.290761E+05  1.936582E-01  2.254716E-01
   4.525000E+00  3.375000E-02  5.439353E+06  1.258011E+05  1.886281E-01  2.138079E-01
   4.575000E+00  3.375000E-02  5.253405E+06  1.232405E+05  1.483874E-01  2.122044E-01
   4.625000E+00  3.375000E-02  5.058100E+06  1.211707E+05  1.156919E-01  2.090965E-01
   4.675000E+00  3.375000E-02  4.824048E+06  1.182100E+05  1.685078E-01  2.006207E-01
   4.725000E+00  3.375000E-02  4.647243E+06  1.162830E+05  1.056317E-01  2.041370E-01
   4.775000E+00  3.375000E-02  4.440649E+06  1.135570E+05  2.867147E-01  1.944238E-01
   4.825000E+00  3.375000E-02  4.278251E+06  1.112432E+05  1.584476E-01  1.925115E-01
   4.875000E+00  3.375000E-02  4.145603E+06  1.095669E+05  1.232370E-01  1.812400E-01
   4.925000E+00  3.375000E-02  3.955665E+06  1.070202E+05  5.030082E-03  1.863508E-01
   4.975000E+00  3.375000E-02  3.780931E+06  1.048191E+05  1.835980E-01  1.802951E-01
   5.025000E+00  3.375000E-02  3.565962E+06  1.010266E+05  1.332972E-01  1.735377E-01
   5.075000E+00  3.375000E-02  3.491666E+06  1.006168E+05  8.299636E-02  1.758191E-01
   5.125000E+00  3.375000E-02  3.347975E+06  9.834321E+04  5.030082E-02  1.740292E-01
   5.175000E+00  3.375000E-02  3.190622E+06  9.563277E+04  1.483874E-01  1.682071E-01
   5.225000E+00  3.375000E-02  3.063074E+06  9.366934E+04  1.383273E-01  1.668478E-01
   5.275000E+00  3.375000E-02  2.966600E+06  9.280306E+04 -4.024066E-02  1.646151E-01
   5.325000E+00  3.375000E-02  2.860774E+06  9.046738E+04  1.232370E-01  1.559122E-01
   5.375000E+00  3.375000E-02  2.738502E+06  8.896252E+04  8.299636E-02  1.559122E-01
   5.425000E+00  3.375000E-02  2.613691E+06  8.667595E+04  1.835980E-01  1.544446E-01
   5.475000E+00  3.375000E-02  2.499279E+06  8.499810E+04  1.207220E-01  1.478535E-01
   5.525000E+00  3.375000E-02  2.430563E+06  8.371551E+04  9.054148E-02  1.451333E-01
   5.575000E+00  3.375000E-02  2.335124E+06  8.248414E+04  0.000000E+00  1.493858E-01
   5.625000E+00  3.375000E-02  2.261442E+06  8.070370E+04  8.802644E-02  1.449370E-01
   5.675000E+00  3.375000E-02  2.157716E+06  7.873521E+04  5.281586E-02  1.393296E-01
   5.725000E+00  3.375000E-02  2.068190E+06  7.731781E+04 -1.509025E-02  1.411563E-01
   5.775000E+00  3.375000E-02  1.997317E+06  7.560781E+04  1.232370E-01  1.309029E-01
   5.825000E+00  3.375000E-02  1.863198E+06  7.272110E+04  2.012033E-02  1.262541E-01
   5.875000E+00  3.375000E-02  1.839806E+06  7.268258E+04 -1.257521E-02  1.291517E-01
   5.925000E+00  3.375000E-02  1.755974E+06  7.057061E+04  5.784594E-02  1.304674E-01
   5.975000E+00  3.375000E-02  1.728411E+06  7.032234E+04  7.545123E-02  1.230572E-01
   6.025000E+00  3.375000E-02  1.662800E+06  6.939589E+04  1.509025E-02  1.188207E-01
   6.075000E+00  3.375000E-02  1.583206E+06  6.717421E+04  6.790611E-02  1.190600E-01
   6.125000E+00  3.375000E-02  1.517368E+06  6.603011E+04  2.766545E-02  1.141784E-01
   6.175000E+00  3.375000E-02  1.516930E+06  6.608976E+04 -4.275570E-02  1.101174E-01
   6.225000E+00  3.375000E-02  1.403653E+06  6.317482E+04  9.305652E-02  1.218951E-01
   6.275000E+00  3.375000E-02  1.386500E+06  6.298726E+04  7.545123E-03  1.111466E-01
   6.325000E+00  3.375000E-02  1.283065E+06  6.095757E+04  4.275570E-02  1.146759E-01
   6.375000E+00  3.375000E-02  1.243339E+06  5.915966E+04  2.766545E-02  1.064371E-01
   6.425000E+00  3.375000E-02  1.213276E+06  5.860262E+04 -4.024066E-02  1.072363E-01
   6.475000E+00  3.375000E-02  1.167326E+06  5.788494E+04  4.024066E-02  1.056317E-01
   6.525000E+00  3.375000E-02  1.132042E+06  5.637360E+04  9.808660E-02  9.271593E-02
   6.575000E+00  3.375000E-02  1.085304E+06  5.500212E+04  3.521057E-02  9.721210E-02
   6.625000E+00  3.375000E-02  1.054240E+06  5.478596E+04 -3.269553E-02  1.009469E-01
   6.675000E+00  3.375000E-02  1.005219E+06  5.316826E+04  0.000000E+00  8.863513E-02
   6.725000E+00  3.375000E-02  9.370470E+05  5.113007E+04 -5.030082E-03  9.179039E-02
   6.775000E+00  3.375000E-02  9.204656E+05  5.071493E+04  7.293619E-02  9.271597E-02
   6.825000E+00  3.375000E-02  9.151828E+05  5.091630E+04  5.030082E-02  9.240848E-02
   6.875000E+00  3.375000E-02  8.666874E+05  4.932158E+04 -5.030082E-03  8.196102E-02
   6.925000E+00  3.375000E-02  8.342319E+05  4.872423E+04  5.030082E-03  9.054148E-02
   6.975000E+00  3.375000E-02  7.967994E+05  4.730852E+04 -2.515041E-03  8.020576E-02
   7.025000E+00  3.375000E-02  7.683280E+05  4.692010E+04 -1.257521E-02  8.502922E-02
   7.075000E+00  3.375000E-02  7.745263E+05  4.686355E+04  3.018049E-02  8.734111E-02
   7.125000E+00  3.375000E-02  7.300751E+05  4.521227E+04 -5.030082E-02  7.694543E-02
   7.175000E+00  3.375000E-02  7.030527E+05  4.417689E+04  2.766545E-02  8.299635E-02
   7.225000E+00  3.375000E-02  7.036114E+05  4.472588E+04 -2.515041E-02  8.333860E-02
   7.275000E+00  3.375000E-02  6.968168E+05  4.443639E+04 -5.030082E-03  7.694546E-02
   7.325000E+00  3.375000E-02  6.374855E+05  4.211722E+04 -1.257521E-02  7.731450E-02
   7.375000E+00  3.375000E-02  6.372727E+05  4.199103E+04  2.012033E-02  7.315268E-02
   7.425000E+00  3.375000E-02  6.123977E+05  4.138526E+04 -4.024066E-02  7.237026E-02
   7.475000E+00  3.375000E-02  5.811795E+05  4.050309E+04 -7.545123E-03  8.091243E-02
   7.525000E+00  3.375000E-02  5.751116E+05  4.055685E+04  2.515041E-02  7.620200E-02
   7.575000E+00  3.375000E-02  5.431121E+05  3.883292E+04 -1.006016E-02  6.748563E-02
   7.625000E+00  3.375000E-02  5.208870E+05  3.801044E+04 -7.545123E-03  6.873934E-02
   7.675000E+00  3.375000E-02  5.363687E+05  3.918364E+04 -1.760529E-02  7.037622E-02
   7.725000E+00  3.375000E-02  5.009724E+05  3.739230E+04  7.545123E-03  6.446556E-02
   7.775000E+00  3.375000E-02  4.632316E+05  3.612307E+04 -5.030082E-03  7.157932E-02
   7.825000E+00  3.375000E-02  4.545254E+05  3.583766E+04 -1.257521E-02  6.267450E-02
   7.875000E+00  3.375000E-02  4.504883E+05  3.598460E+04 -2.766545E-02  7.037621E-02
   7.925000E+00  3.375000E-02  4.411243E+05  3.489739E+04  2.263537E-02  6.534268E-02
   7.975000E+00  3.375000E-02  4.192878E+05  3.413453E+04 -2.012033E-02  6.129686E-02
   8.025000E+00  3.375000E-02  4.286604E+05  3.496417E+04 -4.527074E-02  6.036096E-02
   8.075000E+00  3.375000E-02  4.088839E+05  3.401699E+04 -2.515041E-03  6.175950E-02
   8.125000E+00  3.375000E-02  3.777298E+05  3.232557E+04 -2.515041E-03  6.267450E-02
   8.175000E+00  3.375000E-02  3.793102E+05  3.227328E+04 -2.263537E-02  5.696442E-02
   8.225000E+00  3.375000E-02  3.517173E+05  3.140887E+04  7.545123E-03  6.267450E-02
   8.275000E+00  3.375000E-02  3.498416E+05  3.138133E+04  5.030082E-03  5.941036E-02
   8.325000E+00  3.375000E-02  3.254558E+05  3.010396E+04 -1.006016E-02  5.646253E-02
   8.375000E+00  3.375000E-02  3.379151E+05  3.010617E+04 -2.515041E-03  4.947668E-02
   8.425000E+00  3.375000E-02  3.226566E+05  3.004406E+04 -2.766545E-02  6.534267E-02
   8.475000E+00  3.375000E-02  3.190253E+05  2.980028E+04 -1.006016E-02  5.544510E-02
   
   3.525000E+00  4.125000E-02  1.032485E+07  1.529657E+05  4.979781E-01  2.672389E-01
   3.575000E+00  4.125000E-02  9.997895E+06  1.565185E+05  4.671117E-01  2.615454E-01
   3.625000E+00  4.125000E-02  9.786587E+06  1.535341E+05  4.383031E-01  2.562463E-01
   3.675000E+00  4.125000E-02  9.519991E+06  1.507537E+05  4.876893E-01  2.525008E-01
   3.725000E+00  4.125000E-02  9.238962E+06  1.480029E+05  6.399636E-01  2.460795E-01
   3.775000E+00  4.125000E-02  9.119572E+06  1.479121E+05  4.115522E-01  2.507593E-01
   3.825000E+00  4.125000E-02  8.720442E+06  1.442083E+05  4.321298E-01  2.397262E-01
   3.875000E+00  4.125000E-02  8.500740E+06  1.426058E+05  4.568229E-01  2.381311E-01
   3.925000E+00  4.125000E-02  8.257048E+06  1.403690E+05  4.774005E-01  2.368473E-01
   3.975000E+00  4.125000E-02  8.065428E+06  1.387206E+05  5.206135E-01  2.310645E-01
   4.025000E+00  4.125000E-02  7.754709E+06  1.363597E+05  3.168952E-01  2.353952E-01
   4.075000E+00  4.125000E-02  7.429291E+06  1.331630E+05  3.621659E-01  2.259787E-01
   4.125000E+00  4.125000E-02  7.177005E+06  1.309591E+05  4.238987E-01  2.217224E-01
   4.175000E+00  4.125000E-02  6.983448E+06  1.287591E+05  3.024908E-01  2.197373E-01
   4.225000E+00  4.125000E-02  6.749871E+06  1.263032E+05  3.354150E-01  2.123281E-01
   4.275000E+00  4.125000E-02  6.591233E+06  1.251994E+05  3.457038E-01  2.136700E-01
   4.325000E+00  4.125000E-02  6.320265E+06  1.225100E+05  2.757400E-01  2.125974E-01
   4.375000E+00  4.125000E-02  6.091653E+06  1.204980E+05  3.827435E-01  2.089812E-01
   4.425000E+00  4.125000E-02  5.823769E+06  1.178386E+05  2.633934E-01  2.004176E-01
   4.475000E+00  4.125000E-02  5.642968E+06  1.158517E+05  3.168952E-01  1.969650E-01
   4.525000E+00  4.125000E-02  5.352539E+06  1.124481E+05  7.407939E-02  1.898723E-01
   4.575000E+00  4.125000E-02  5.173176E+06  1.109118E+05  1.996028E-01  1.883608E-01
   4.625000E+00  4.125000E-02  4.995904E+06  1.088357E+05  1.625631E-01  1.905734E-01
   4.675000E+00  4.125000E-02  4.844417E+06  1.073159E+05  1.666786E-01  1.840631E-01
