 #  Results from PENCYL. 
 #  2D dose and charge distribs. in body KL=  6, KC=  1
 #  Columns: 1=Z (cm),  2=radius (=sqrt(X**2+Y**2), in cm) 
 #           3=dose (eV/g), 4=uncertainty (eV/g).
 #           5=charge (e/cm**3), 6=uncertainty (e/cm**3).

   5.475000E+00  6.787500E-01  2.740438E+05  6.077994E+03 -5.752635E-03  1.147805E-02
   5.525000E+00  6.787500E-01  2.696788E+05  6.024378E+03 -5.252406E-03  1.150255E-02
   5.575000E+00  6.787500E-01  2.660564E+05  5.986676E+03 -1.012964E-02  1.109773E-02
   5.625000E+00  6.787500E-01  2.620749E+05  5.945167E+03 -5.752635E-03  1.149031E-02
   5.675000E+00  6.787500E-01  2.538628E+05  5.842873E+03 -6.878151E-03  1.072361E-02
   5.725000E+00  6.787500E-01  2.459387E+05  5.753678E+03 -3.251490E-03  1.087351E-02
   5.775000E+00  6.787500E-01  2.447433E+05  5.739503E+03 -5.377463E-03  1.074983E-02
   5.825000E+00  6.787500E-01  2.371486E+05  5.650878E+03  3.751719E-04  1.098299E-02
   5.875000E+00  6.787500E-01  2.313167E+05  5.582581E+03 -1.250573E-04  1.060483E-02
   5.925000E+00  6.787500E-01  2.253868E+05  5.494006E+03 -6.878151E-03  1.025393E-02
   5.975000E+00  6.787500E-01  2.202530E+05  5.447049E+03 -3.376547E-03  1.052489E-02
   6.025000E+00  6.787500E-01  2.146968E+05  5.366565E+03  1.250573E-03  1.017816E-02
   6.075000E+00  6.787500E-01  2.075570E+05  5.266017E+03 -2.376089E-03  1.000380E-02
   6.125000E+00  6.787500E-01  2.054413E+05  5.252987E+03 -4.627120E-03  9.919020E-03
   6.175000E+00  6.787500E-01  1.986147E+05  5.163676E+03  1.750802E-03  1.010878E-02
   6.225000E+00  6.787500E-01  1.932502E+05  5.085412E+03 -4.126891E-03  9.631034E-03
   6.275000E+00  6.787500E-01  1.898997E+05  5.052285E+03 -3.251490E-03  9.768887E-03
   6.325000E+00  6.787500E-01  1.845659E+05  4.995910E+03 -7.878609E-03  9.616404E-03
   6.375000E+00  6.787500E-01  1.812724E+05  4.914563E+03  2.501146E-04  9.371790E-03
   6.425000E+00  6.787500E-01  1.746525E+05  4.824974E+03 -3.376547E-03  9.394291E-03
   6.475000E+00  6.787500E-01  1.741318E+05  4.849922E+03 -1.338113E-02  9.303943E-03
   6.525000E+00  6.787500E-01  1.673224E+05  4.719301E+03 -4.627120E-03  9.074195E-03
   6.575000E+00  6.787500E-01  1.628482E+05  4.677470E+03 -9.754469E-03  8.637095E-03
   6.625000E+00  6.787500E-01  1.617871E+05  4.665976E+03 -6.377922E-03  8.980642E-03
   6.675000E+00  6.787500E-01  1.562358E+05  4.570953E+03 -7.878609E-03  8.645243E-03
   6.725000E+00  6.787500E-01  1.539509E+05  4.554641E+03 -8.003667E-03  8.734330E-03
   6.775000E+00  6.787500E-01  1.491353E+05  4.453714E+03 -4.001833E-03  8.489169E-03
   6.825000E+00  6.787500E-01  1.434834E+05  4.390087E+03 -6.252865E-03  8.287813E-03
   6.875000E+00  6.787500E-01  1.408746E+05  4.344909E+03 -4.001833E-03  8.588075E-03
   6.925000E+00  6.787500E-01  1.372858E+05  4.284065E+03 -5.127349E-03  8.245247E-03
   6.975000E+00  6.787500E-01  1.357319E+05  4.249809E+03 -7.378380E-03  8.363887E-03
   7.025000E+00  6.787500E-01  1.284638E+05  4.156414E+03 -6.377922E-03  8.176677E-03
   7.075000E+00  6.787500E-01  1.304986E+05  4.184444E+03 -7.128266E-03  7.878604E-03
   7.125000E+00  6.787500E-01  1.244850E+05  4.077656E+03 -5.877693E-03  7.985078E-03
   7.175000E+00  6.787500E-01  1.221364E+05  4.053748E+03 -6.002750E-03  7.869667E-03
   7.225000E+00  6.787500E-01  1.188742E+05  3.986019E+03 -5.002292E-03  7.833816E-03
   7.275000E+00  6.787500E-01  1.167717E+05  3.933592E+03 -7.628495E-03  7.914253E-03
   7.325000E+00  6.787500E-01  1.142031E+05  3.902032E+03 -9.879526E-03  7.342246E-03
   7.375000E+00  6.787500E-01  1.116122E+05  3.852257E+03 -9.879526E-03  7.475235E-03
   7.425000E+00  6.787500E-01  1.077168E+05  3.805328E+03 -7.878609E-03  7.716139E-03
   7.475000E+00  6.787500E-01  1.015179E+05  3.654040E+03 -1.200550E-02  7.138114E-03
   7.525000E+00  6.787500E-01  1.014140E+05  3.663436E+03 -7.003208E-03  7.294169E-03
   7.575000E+00  6.787500E-01  9.907731E+04  3.602247E+03 -3.251490E-03  6.958400E-03
   7.625000E+00  6.787500E-01  9.761673E+04  3.591030E+03 -6.002750E-03  7.197040E-03
   7.675000E+00  6.787500E-01  9.480653E+04  3.561546E+03 -8.754010E-03  7.332657E-03
   7.725000E+00  6.787500E-01  9.101960E+04  3.487154E+03 -5.127349E-03  7.028839E-03
   7.775000E+00  6.787500E-01  8.790968E+04  3.404385E+03 -5.752635E-03  6.998736E-03
   7.825000E+00  6.787500E-01  8.476085E+04  3.348082E+03 -5.627578E-03  6.866769E-03
   7.875000E+00  6.787500E-01  8.392089E+04  3.358489E+03 -1.125516E-02  6.856500E-03
   7.925000E+00  6.787500E-01  8.234255E+04  3.317732E+03 -6.252865E-03  6.690268E-03
   7.975000E+00  6.787500E-01  7.942171E+04  3.260570E+03 -7.753552E-03  6.732211E-03
   8.025000E+00  6.787500E-01  7.813387E+04  3.219006E+03 -1.125516E-02  6.605565E-03
   8.075000E+00  6.787500E-01  7.353861E+04  3.103365E+03 -8.879068E-03  6.355803E-03
   8.125000E+00  6.787500E-01  7.302919E+04  3.093575E+03 -8.628953E-03  6.530567E-03
   8.175000E+00  6.787500E-01  7.256464E+04  3.106552E+03 -1.025470E-02  6.410925E-03
   8.225000E+00  6.787500E-01  7.025359E+04  3.064088E+03 -9.254240E-03  6.095809E-03
   8.275000E+00  6.787500E-01  6.559173E+04  2.937127E+03 -5.502521E-03  6.049460E-03
   8.325000E+00  6.787500E-01  6.415192E+04  2.918869E+03 -9.129182E-03  5.967461E-03
   8.375000E+00  6.787500E-01  6.056198E+04  2.837742E+03 -6.002750E-03  5.860366E-03
   8.425000E+00  6.787500E-01  5.928345E+04  2.809177E+03 -1.075493E-02  5.884323E-03
   8.475000E+00  6.787500E-01  5.813309E+04  2.806972E+03 -1.050481E-02  6.026136E-03
   
   3.525000E+00  6.862500E-01  4.501848E+05  7.345453E+03 -8.039885E-03  1.442414E-02
   3.575000E+00  6.862500E-01  4.479967E+05  7.664200E+03 -2.102739E-03  1.435716E-02
   3.625000E+00  6.862500E-01  4.539965E+05  7.693399E+03 -6.184527E-04  1.456663E-02
   3.675000E+00  6.862500E-01  4.563590E+05  7.700533E+03  5.318693E-03  1.456663E-02
   3.725000E+00  6.862500E-01  4.588780E+05  7.722688E+03  2.968573E-03  1.460910E-02
   3.775000E+00  6.862500E-01  4.601554E+05  7.758313E+03 -8.658338E-03  1.465615E-02
   3.825000E+00  6.862500E-01  4.607571E+05  7.766226E+03 -9.400481E-03  1.453350E-02
   3.875000E+00  6.862500E-01  4.567740E+05  7.735726E+03 -2.968573E-03  1.445751E-02
   3.925000E+00  6.862500E-01  4.546367E+05  7.698826E+03  3.339645E-03  1.447179E-02
   3.975000E+00  6.862500E-01  4.526951E+05  7.695951E+03  5.813456E-03  1.446227E-02
   4.025000E+00  6.862500E-01  4.476235E+05  7.658601E+03  2.968573E-03  1.427541E-02
   4.075000E+00  6.862500E-01  4.450203E+05  7.642828E+03 -1.236905E-03  1.421742E-02
   4.125000E+00  6.862500E-01  4.407796E+05  7.616901E+03 -2.473811E-04  1.422710E-02
   4.175000E+00  6.862500E-01  4.353865E+05  7.556358E+03 -3.463335E-03  1.389414E-02
   4.225000E+00  6.862500E-01  4.342402E+05  7.535673E+03 -6.184527E-03  1.416891E-02
   4.275000E+00  6.862500E-01  4.267358E+05  7.497387E+03  1.731668E-03  1.413973E-02
   4.325000E+00  6.862500E-01  4.220553E+05  7.459066E+03 -7.421433E-04  1.373466E-02
   4.375000E+00  6.862500E-01  4.176809E+05  7.402471E+03  1.113215E-03  1.395841E-02
   4.425000E+00  6.862500E-01  4.113235E+05  7.373712E+03 -2.226430E-03  1.349191E-02
   4.475000E+00  6.862500E-01  4.066601E+05  7.338080E+03 -2.721192E-03  1.364414E-02
   4.525000E+00  6.862500E-01  3.929318E+05  7.208697E+03  5.442384E-03  1.339974E-02
   4.575000E+00  6.862500E-01  3.927335E+05  7.203036E+03 -2.473811E-04  1.344079E-02
   4.625000E+00  6.862500E-01  3.878502E+05  7.157525E+03 -6.926670E-03  1.347148E-02
   4.675000E+00  6.862500E-01  3.783518E+05  7.061731E+03 -9.895244E-04  1.336888E-02
   4.725000E+00  6.862500E-01  3.722036E+05  7.012536E+03 -8.658338E-04  1.301927E-02
   4.775000E+00  6.862500E-01  3.698993E+05  7.012736E+03  2.597501E-03  1.285965E-02
   4.825000E+00  6.862500E-01  3.605991E+05  6.913164E+03 -9.400481E-03  1.287570E-02
   4.875000E+00  6.862500E-01  3.525669E+05  6.812777E+03 -2.102739E-03  1.236844E-02
   4.925000E+00  6.862500E-01  3.457526E+05  6.799310E+03 -8.410957E-03  1.282212E-02
   4.975000E+00  6.862500E-01  3.429092E+05  6.736498E+03 -1.731668E-03  1.293971E-02
   5.025000E+00  6.862500E-01  3.334402E+05  6.651260E+03 -1.162691E-02  1.230704E-02
   5.075000E+00  6.862500E-01  3.276266E+05  6.590843E+03 -5.195003E-03  1.212672E-02
   5.125000E+00  6.862500E-01  3.201025E+05  6.529614E+03 -4.576550E-03  1.212104E-02
   5.175000E+00  6.862500E-01  3.106076E+05  6.432674E+03 -3.215954E-03  1.202409E-02
   5.225000E+00  6.862500E-01  3.040715E+05  6.352313E+03 -1.236905E-03  1.225098E-02
   5.275000E+00  6.862500E-01  3.009936E+05  6.319032E+03  1.484287E-03  1.168728E-02
   5.325000E+00  6.862500E-01  2.947210E+05  6.262936E+03 -1.113215E-03  1.166960E-02
   5.375000E+00  6.862500E-01  2.866334E+05  6.161182E+03 -3.587026E-03  1.147925E-02
   5.425000E+00  6.862500E-01  2.793922E+05  6.084438E+03 -1.113215E-02  1.134046E-02
   5.475000E+00  6.862500E-01  2.716330E+05  6.018096E+03 -2.102739E-03  1.118767E-02
   5.525000E+00  6.862500E-01  2.683087E+05  5.984842E+03 -7.545123E-03  1.150322E-02
   5.575000E+00  6.862500E-01  2.605360E+05  5.881518E+03 -2.844883E-03  1.113833E-02
   5.625000E+00  6.862500E-01  2.571869E+05  5.811259E+03 -3.339645E-03  1.087563E-02
   5.675000E+00  6.862500E-01  2.498471E+05  5.782197E+03 -6.679289E-03  1.090723E-02
   5.725000E+00  6.862500E-01  2.462257E+05  5.724994E+03  6.184527E-04  1.070977E-02
   5.775000E+00  6.862500E-01  2.390302E+05  5.650278E+03 -7.421433E-03  1.061290E-02
   5.825000E+00  6.862500E-01  2.390395E+05  5.667177E+03 -1.001893E-02  1.088827E-02
   5.875000E+00  6.862500E-01  2.301350E+05  5.523510E+03 -1.236905E-03  1.059993E-02
   5.925000E+00  6.862500E-01  2.229022E+05  5.452158E+03 -6.308218E-03  1.022300E-02
   5.975000E+00  6.862500E-01  2.173252E+05  5.374679E+03 -6.184527E-03  1.027004E-02
   6.025000E+00  6.862500E-01  2.125808E+05  5.310378E+03 -2.473811E-03  9.943058E-03
   6.075000E+00  6.862500E-01  2.084154E+05  5.257750E+03 -7.297742E-03  1.026333E-02
   6.125000E+00  6.862500E-01  2.018111E+05  5.177594E+03 -6.431908E-03  9.859615E-03
   6.175000E+00  6.862500E-01  2.003295E+05  5.164984E+03 -8.658338E-04  9.852633E-03
   6.225000E+00  6.862500E-01  1.939519E+05  5.075116E+03 -8.287266E-03  9.583417E-03
   6.275000E+00  6.862500E-01  1.899580E+05  5.028947E+03 -9.400481E-03  9.504063E-03
   6.325000E+00  6.862500E-01  1.844763E+05  4.943629E+03 -7.668814E-03  9.328591E-03
   6.375000E+00  6.862500E-01  1.794947E+05  4.879234E+03 -1.051370E-02  9.365414E-03
   6.425000E+00  6.862500E-01  1.729153E+05  4.775473E+03 -6.184527E-04  9.276791E-03
   6.475000E+00  6.862500E-01  1.721043E+05  4.794393E+03 -7.792504E-03  9.112051E-03
   6.525000E+00  6.862500E-01  1.687977E+05  4.744737E+03 -6.060837E-03  8.897981E-03
   6.575000E+00  6.862500E-01  1.630766E+05  4.631620E+03 -4.205479E-03  8.812461E-03
   6.625000E+00  6.862500E-01  1.611287E+05  4.630120E+03 -1.855358E-03  9.096933E-03
   6.675000E+00  6.862500E-01  1.557926E+05  4.532524E+03 -4.329169E-03  8.614936E-03
   6.725000E+00  6.862500E-01  1.505043E+05  4.477205E+03 -8.410957E-03  8.686557E-03
   6.775000E+00  6.862500E-01  1.502996E+05  4.442305E+03 -6.679289E-03  8.686560E-03
   6.825000E+00  6.862500E-01  1.423631E+05  4.342161E+03 -5.318693E-03  8.694483E-03
   6.875000E+00  6.862500E-01  1.397491E+05  4.307858E+03 -7.545123E-03  8.305701E-03
   6.925000E+00  6.862500E-01  1.395875E+05  4.309519E+03 -9.400481E-03  8.230757E-03
   6.975000E+00  6.862500E-01  1.350524E+05  4.212541E+03 -4.700241E-03  8.027504E-03
   7.025000E+00  6.862500E-01  1.298329E+05  4.128578E+03 -9.029410E-03  7.845326E-03
   7.075000E+00  6.862500E-01  1.285587E+05  4.125476E+03 -8.039885E-03  8.171998E-03
   7.125000E+00  6.862500E-01  1.266220E+05  4.090880E+03 -7.297742E-03  7.932599E-03
   7.175000E+00  6.862500E-01  1.220389E+05  4.009746E+03 -4.205479E-03  7.923920E-03
   7.225000E+00  6.862500E-01  1.200526E+05  3.990242E+03 -2.968573E-03  7.906525E-03
   7.275000E+00  6.862500E-01  1.187378E+05  3.984722E+03 -1.274013E-02  8.036060E-03
   7.325000E+00  6.862500E-01  1.149981E+05  3.888673E+03 -1.323489E-02  7.774794E-03
   7.375000E+00  6.862500E-01  1.111031E+05  3.844876E+03 -6.184527E-03  7.402851E-03
   7.425000E+00  6.862500E-01  1.088355E+05  3.800366E+03 -7.174052E-03  7.513622E-03
   7.475000E+00  6.862500E-01  1.057520E+05  3.740768E+03 -6.802980E-03  7.577492E-03
   7.525000E+00  6.862500E-01  1.014489E+05  3.658920E+03 -9.895244E-03  7.365550E-03
   7.575000E+00  6.862500E-01  9.779352E+04  3.576136E+03 -7.668814E-03  7.252521E-03
   7.625000E+00  6.862500E-01  9.691333E+04  3.572704E+03 -8.782029E-03  6.811959E-03
   7.675000E+00  6.862500E-01  9.447455E+04  3.531089E+03 -7.545123E-03  6.791718E-03
   7.725000E+00  6.862500E-01  8.887224E+04  3.389721E+03 -4.452860E-03  6.637928E-03
   7.775000E+00  6.862500E-01  8.884760E+04  3.441374E+03 -8.163576E-03  7.195338E-03
   7.825000E+00  6.862500E-01  8.504262E+04  3.331670E+03 -6.308218E-03  6.791721E-03
   7.875000E+00  6.862500E-01  8.323681E+04  3.310921E+03 -5.689765E-03  6.658638E-03
   7.925000E+00  6.862500E-01  8.309383E+04  3.315281E+03 -1.274013E-02  6.689567E-03
   7.975000E+00  6.862500E-01  7.953636E+04  3.260672E+03 -1.236905E-02  6.617134E-03
   8.025000E+00  6.862500E-01  7.720411E+04  3.182923E+03 -4.700241E-03  6.533387E-03
   8.075000E+00  6.862500E-01  7.526572E+04  3.133524E+03 -1.137953E-02  6.512263E-03
   8.125000E+00  6.862500E-01  7.392711E+04  3.130300E+03 -1.199798E-02  6.351703E-03
   8.175000E+00  6.862500E-01  6.899873E+04  2.989148E+03 -7.545123E-03  6.522836E-03
   8.225000E+00  6.862500E-01  6.841947E+04  2.978136E+03 -6.926670E-03  6.097322E-03
   8.275000E+00  6.862500E-01  6.613535E+04  2.927817E+03 -6.926670E-03  6.319115E-03
   8.325000E+00  6.862500E-01  6.433642E+04  2.906209E+03 -7.545123E-03  6.108602E-03
   8.375000E+00  6.862500E-01  6.017882E+04  2.810640E+03 -7.545123E-03  5.925530E-03
   8.425000E+00  6.862500E-01  6.141198E+04  2.860155E+03 -1.076108E-02  5.878863E-03
   8.475000E+00  6.862500E-01  6.011107E+04  2.827368E+03 -1.199798E-02  5.948709E-03
   
   3.525000E+00  6.937500E-01  4.412708E+05  7.181809E+03  3.303540E-03  1.436232E-02
   3.575000E+00  6.937500E-01  4.424993E+05  7.579515E+03 -1.223533E-04  1.392411E-02
   3.625000E+00  6.937500E-01  4.444202E+05  7.607873E+03 -3.303540E-03  1.446515E-02
   3.675000E+00  6.937500E-01  4.425278E+05  7.538191E+03  0.000000E+00  1.415920E-02
   3.725000E+00  6.937500E-01  4.476899E+05  7.619534E+03 -6.362374E-03  1.425403E-02
   3.775000E+00  6.937500E-01  4.486195E+05  7.603365E+03  9.054148E-03  1.430121E-02
   3.825000E+00  6.937500E-01  4.499803E+05  7.616485E+03  5.383547E-03  1.440447E-02
   3.875000E+00  6.937500E-01  4.482634E+05  7.609726E+03  5.138841E-03  1.432005E-02
   3.925000E+00  6.937500E-01  4.466470E+05  7.590828E+03  0.000000E+00  1.422565E-02
   3.975000E+00  6.937500E-01  4.443684E+05  7.581342E+03 -1.468240E-03  1.388050E-02
   4.025000E+00  6.937500E-01  4.426422E+05  7.555182E+03  3.303540E-03  1.360105E-02
   4.075000E+00  6.937500E-01  4.391538E+05  7.548721E+03  5.750607E-03  1.417346E-02
   4.125000E+00  6.937500E-01  4.325430E+05  7.504791E+03  3.792954E-03  1.409721E-02
   4.175000E+00  6.937500E-01  4.341211E+05  7.499529E+03  1.223533E-04  1.426821E-02
   4.225000E+00  6.937500E-01  4.222360E+05  7.389706E+03  4.160014E-03  1.375373E-02
   4.275000E+00  6.937500E-01  4.170752E+05  7.330981E+03  1.052239E-02  1.343660E-02
   4.325000E+00  6.937500E-01  4.109819E+05  7.308007E+03  1.223533E-03  1.373413E-02
   4.375000E+00  6.937500E-01  4.097064E+05  7.323333E+03  3.670600E-04  1.369975E-02
   4.425000E+00  6.937500E-01  4.053678E+05  7.273606E+03 -5.995314E-03  1.344161E-02
   4.475000E+00  6.937500E-01  3.954617E+05  7.169165E+03  3.425894E-03  1.319375E-02
   4.525000E+00  6.937500E-01  3.925157E+05  7.151631E+03 -1.835300E-03  1.339140E-02
   4.575000E+00  6.937500E-01  3.853055E+05  7.082940E+03  2.447067E-04  1.302934E-02
   4.625000E+00  6.937500E-01  3.827644E+05  7.066821E+03  1.468240E-03  1.313234E-02
   4.675000E+00  6.937500E-01  3.752241E+05  6.983152E+03  2.569420E-03  1.300346E-02
   4.725000E+00  6.937500E-01  3.679621E+05  6.917087E+03 -3.670600E-04  1.285758E-02
   4.775000E+00  6.937500E-01  3.601436E+05  6.872082E+03 -8.197674E-03  1.295155E-02
   4.825000E+00  6.937500E-01  3.556837E+05  6.807338E+03  5.138841E-03  1.263028E-02
   4.875000E+00  6.937500E-01  3.464259E+05  6.701595E+03 -3.425894E-03  1.237161E-02
   4.925000E+00  6.937500E-01  3.387699E+05  6.626119E+03  6.974141E-03  1.243136E-02
   4.975000E+00  6.937500E-01  3.390193E+05  6.680918E+03  7.341201E-04  1.253390E-02
   5.025000E+00  6.937500E-01  3.305047E+05  6.586005E+03 -4.649427E-03  1.224023E-02
   5.075000E+00  6.937500E-01  3.191292E+05  6.463523E+03  7.341201E-04  1.222922E-02
   5.125000E+00  6.937500E-01  3.182247E+05  6.471393E+03 -3.915307E-03  1.222921E-02
   5.175000E+00  6.937500E-01  3.105448E+05  6.382949E+03  7.952968E-03  1.194497E-02
   5.225000E+00  6.937500E-01  3.046959E+05  6.320764E+03 -4.404721E-03  1.190543E-02
   5.275000E+00  6.937500E-01  2.949583E+05  6.224635E+03  1.223533E-04  1.178600E-02
   5.325000E+00  6.937500E-01  2.907603E+05  6.181119E+03 -6.974141E-03  1.170570E-02
   5.375000E+00  6.937500E-01  2.896410E+05  6.165134E+03 -5.138841E-03  1.159584E-02
   5.425000E+00  6.937500E-01  2.785351E+05  6.053152E+03  3.915307E-03  1.138478E-02
   5.475000E+00  6.937500E-01  2.748142E+05  6.012985E+03 -4.282367E-03  1.123587E-02
   5.525000E+00  6.937500E-01  2.695971E+05  5.960184E+03 -7.096494E-03  1.113348E-02
   5.575000E+00  6.937500E-01  2.573819E+05  5.803109E+03  2.447067E-04  1.106063E-02
   5.625000E+00  6.937500E-01  2.546864E+05  5.776471E+03 -1.223533E-03  1.091348E-02
   5.675000E+00  6.937500E-01  2.453597E+05  5.664331E+03 -5.261194E-03  1.015238E-02
   5.725000E+00  6.937500E-01  2.437412E+05  5.660672E+03 -1.223533E-04  1.058127E-02
   5.775000E+00  6.937500E-01  2.373874E+05  5.567440E+03 -6.484728E-03  1.063207E-02
   5.825000E+00  6.937500E-01  2.335605E+05  5.538708E+03  3.181187E-03  1.072670E-02
   5.875000E+00  6.937500E-01  2.293951E+05  5.491902E+03 -6.117667E-03  1.060035E-02
   5.925000E+00  6.937500E-01  2.231504E+05  5.379734E+03  1.468240E-03  1.030387E-02
   5.975000E+00  6.937500E-01  2.166993E+05  5.352788E+03 -5.138841E-03  1.048533E-02
   6.025000E+00  6.937500E-01  2.117769E+05  5.264440E+03 -3.915307E-03  9.998596E-03
   6.075000E+00  6.937500E-01  2.079202E+05  5.245081E+03 -7.096494E-03  1.010582E-02
   6.125000E+00  6.937500E-01  2.010383E+05  5.146229E+03 -4.771781E-03  9.662814E-03
   6.175000E+00  6.937500E-01  1.987579E+05  5.106738E+03 -6.974141E-03  9.676745E-03
   6.225000E+00  6.937500E-01  1.940915E+05  5.035062E+03 -6.117667E-04  9.408487E-03
   6.275000E+00  6.937500E-01  1.901565E+05  5.005117E+03 -5.750607E-03  9.964849E-03
   6.325000E+00  6.937500E-01  1.838070E+05  4.913616E+03 -5.995314E-03  9.422793E-03
   6.375000E+00  6.937500E-01  1.763827E+05  4.803452E+03 -6.851788E-03  8.946025E-03
   6.425000E+00  6.937500E-01  1.775298E+05  4.836741E+03 -1.162357E-02  9.220430E-03
   6.475000E+00  6.937500E-01  1.724587E+05  4.786690E+03 -1.199063E-02  9.095375E-03
   6.525000E+00  6.937500E-01  1.669085E+05  4.692033E+03 -2.080007E-03  9.117582E-03
   6.575000E+00  6.937500E-01  1.644112E+05  4.644786E+03 -6.240021E-03  9.073138E-03
   6.625000E+00  6.937500E-01  1.594850E+05  4.582517E+03 -8.075321E-03  9.050834E-03
   6.675000E+00  6.937500E-01  1.541507E+05  4.495829E+03 -1.345887E-03  8.600492E-03
   6.725000E+00  6.937500E-01  1.522654E+05  4.467676E+03 -4.282367E-03  8.877996E-03
   6.775000E+00  6.937500E-01  1.500749E+05  4.441183E+03 -6.117667E-03  9.110187E-03
   6.825000E+00  6.937500E-01  1.458244E+05  4.367016E+03 -4.649427E-03  8.592653E-03
   6.875000E+00  6.937500E-01  1.390341E+05  4.243002E+03 -7.830614E-03  7.923730E-03
   6.925000E+00  6.937500E-01  1.375144E+05  4.238971E+03 -4.527074E-03  8.297504E-03
   6.975000E+00  6.937500E-01  1.358399E+05  4.233166E+03 -1.125651E-02  8.008291E-03
   7.025000E+00  6.937500E-01  1.305124E+05  4.122058E+03 -4.160014E-03  8.125219E-03
   7.075000E+00  6.937500E-01  1.263900E+05  4.053031E+03 -5.016487E-03  7.898188E-03
   7.125000E+00  6.937500E-01  1.237948E+05  4.035453E+03 -8.197674E-03  7.708253E-03
   7.175000E+00  6.937500E-01  1.236036E+05  4.009355E+03 -7.585908E-03  7.940716E-03
   7.225000E+00  6.937500E-01  1.160021E+05  3.896259E+03 -7.830614E-03  7.593790E-03
   7.275000E+00  6.937500E-01  1.142389E+05  3.844067E+03 -6.362374E-03  7.664434E-03
   7.325000E+00  6.937500E-01  1.117268E+05  3.800841E+03 -6.484728E-03  7.477577E-03
   7.375000E+00  6.937500E-01  1.118962E+05  3.823901E+03 -7.463554E-03  7.829652E-03
   7.425000E+00  6.937500E-01  1.064373E+05  3.710528E+03 -4.649427E-03  7.540379E-03
   7.475000E+00  6.937500E-01  1.036477E+05  3.656353E+03 -5.261194E-03  7.495575E-03
   7.525000E+00  6.937500E-01  1.009063E+05  3.615193E+03 -3.792954E-03  7.202236E-03
   7.575000E+00  6.937500E-01  9.779771E+04  3.582805E+03 -8.197674E-03  7.239547E-03
   7.625000E+00  6.937500E-01  9.611549E+04  3.527891E+03 -8.687088E-03  7.050984E-03
   7.675000E+00  6.937500E-01  9.185511E+04  3.454636E+03 -6.729434E-03  6.954789E-03
   7.725000E+00  6.937500E-01  8.913094E+04  3.386376E+03 -5.383547E-03  7.003056E-03
   7.775000E+00  6.937500E-01  8.894198E+04  3.420534E+03 -1.174592E-02  6.906176E-03
   7.825000E+00  6.937500E-01  8.629084E+04  3.380660E+03 -1.101180E-02  7.117543E-03
   7.875000E+00  6.937500E-01  8.293642E+04  3.275939E+03 -9.421208E-03  6.576409E-03
   7.925000E+00  6.937500E-01  8.067143E+04  3.238263E+03 -7.341201E-03  6.483566E-03
   7.975000E+00  6.937500E-01  7.800514E+04  3.205034E+03 -1.027768E-02  6.807936E-03
   8.025000E+00  6.937500E-01  7.509416E+04  3.118826E+03 -7.952968E-03  6.798039E-03
   8.075000E+00  6.937500E-01  7.506244E+04  3.130220E+03 -8.320028E-03  6.667968E-03
   8.125000E+00  6.937500E-01  7.364207E+04  3.090159E+03 -7.830614E-03  6.483565E-03
   8.175000E+00  6.937500E-01  7.027418E+04  3.032382E+03 -8.687088E-03  6.304453E-03
   8.225000E+00  6.937500E-01  6.919855E+04  3.003325E+03 -1.235769E-02  6.410407E-03
   8.275000E+00  6.937500E-01  6.495702E+04  2.894905E+03 -6.974141E-03  5.792102E-03
   8.325000E+00  6.937500E-01  6.389671E+04  2.866034E+03 -6.607081E-03  6.053703E-03
   8.375000E+00  6.937500E-01  6.149484E+04  2.810580E+03 -5.261194E-03  5.674606E-03
   8.425000E+00  6.937500E-01  6.082358E+04  2.845409E+03 -8.442381E-03  6.109086E-03
   8.475000E+00  6.937500E-01  5.820604E+04  2.750095E+03 -8.931794E-03  5.602916E-03
   
   3.525000E+00  7.012500E-01  4.300732E+05  7.088885E+03  2.178806E-03  1.404536E-02
   3.575000E+00  7.012500E-01  4.293276E+05  7.424631E+03  4.841790E-03  1.375124E-02
   3.625000E+00  7.012500E-01  4.322249E+05  7.441101E+03  1.452537E-03  1.401717E-02
   3.675000E+00  7.012500E-01  4.364804E+05  7.447262E+03 -3.631343E-03  1.398892E-02
   3.725000E+00  7.012500E-01  4.378403E+05  7.474688E+03  4.599701E-03  1.410158E-02
   3.775000E+00  7.012500E-01  4.370516E+05  7.450611E+03 -4.115522E-03  1.386583E-02
   3.825000E+00  7.012500E-01  4.388224E+05  7.469435E+03 -1.210448E-04  1.403128E-02
   3.875000E+00  7.012500E-01  4.400405E+05  7.510881E+03 -5.447014E-03  1.406882E-02
   3.925000E+00  7.012500E-01  4.326439E+05  7.431753E+03 -1.210448E-03  1.383727E-02
   3.975000E+00  7.012500E-01  4.348643E+05  7.460245E+03 -1.936716E-03  1.394171E-02
   4.025000E+00  7.012500E-01  4.313573E+05  7.430409E+03  3.147164E-03  1.391330E-02
   4.075000E+00  7.012500E-01  4.311228E+05  7.439230E+03 -1.331492E-03  1.385156E-02
   4.125000E+00  7.012500E-01  4.283906E+05  7.406953E+03  4.357611E-03  1.408287E-02
   4.175000E+00  7.012500E-01  4.267768E+05  7.414023E+03 -1.210448E-03  1.391330E-02
   4.225000E+00  7.012500E-01  4.195468E+05  7.346142E+03 -2.178806E-03  1.354836E-02
   4.275000E+00  7.012500E-01  4.097673E+05  7.263506E+03 -2.299850E-03  1.363084E-02
